kuchmeister_h,noldeke_h,14395802,1955
salgadoalba_a,blancosoler_y,14395804,1955
salgadoalba_a,ros_c,14395804,1955
blancosoler_y,ros_c,14395804,1955
decastrobrzezicki_p,sacristan_jm,14395806,1955
decastrobrzezicki_p,detejada_h,14395806,1955
decastrobrzezicki_p,munozbernal_a,14395806,1955
sacristan_jm,detejada_h,14395806,1955
sacristan_jm,munozbernal_a,14395806,1955
detejada_h,munozbernal_a,14395806,1955
delannoy_e,ribert_d,14395887,1955
delannoy_e,lorriaux_a,14395887,1955
ribert_d,lorriaux_a,14395887,1955
fontaine_r,nety_j,14395888,1955
fontaine_r,moussier_j,14395888,1955
fontaine_r,frank_p,14395888,1955
fontaine_r,sibilly_a,14395888,1955
fontaine_r,winisdoerffer_b,14395888,1955
nety_j,moussier_j,14395888,1955
nety_j,frank_p,14395888,1955
nety_j,sibilly_a,14395888,1955
nety_j,winisdoerffer_b,14395888,1955
moussier_j,frank_p,14395888,1955
moussier_j,sibilly_a,14395888,1955
moussier_j,winisdoerffer_b,14395888,1955
frank_p,sibilly_a,14395888,1955
frank_p,winisdoerffer_b,14395888,1955
sibilly_a,winisdoerffer_b,14395888,1955
poilleux_f,courtoissuffit_m,14395889,1955
poilleux_f,segal_a,14395889,1955
courtoissuffit_m,segal_a,14395889,1955
kostic_p,mladenovic_d,14396594,1955
arambasic_b,jeric_s,14396596,1955
arambasic_b,pavlovic_j,14396596,1955
arambasic_b,perisic_z,14396596,1955
arambasic_b,ilic_l,14396596,1955
arambasic_b,kecmanovic_m,14396596,1955
arambasic_b,milisavljevic_a,14396596,1955
jeric_s,pavlovic_j,14396596,1955
jeric_s,perisic_z,14396596,1955
jeric_s,ilic_l,14396596,1955
jeric_s,kecmanovic_m,14396596,1955
jeric_s,milisavljevic_a,14396596,1955
pavlovic_j,perisic_z,14396596,1955
pavlovic_j,ilic_l,14396596,1955
pavlovic_j,kecmanovic_m,14396596,1955
pavlovic_j,milisavljevic_a,14396596,1955
perisic_z,ilic_l,14396596,1955
perisic_z,kecmanovic_m,14396596,1955
perisic_z,milisavljevic_a,14396596,1955
ilic_l,kecmanovic_m,14396596,1955
ilic_l,milisavljevic_a,14396596,1955
kecmanovic_m,milisavljevic_a,14396596,1955
danilovic_v,gligorova_n,14396597,1955
djurisic_m,mrsevicdragusinovic_s,14396598,1955
rosovic_a,cusic_m,14396599,1955
josipovic_v,djordjevic_bs,14396600,1955
josipovic_v,plavsic_c,14396600,1955
djordjevic_bs,plavsic_c,14396600,1955
simic_s,milicevic_d,14396601,1955
simic_s,stambolovic_l,14396601,1955
simic_s,mirkovic_v,14396601,1955
milicevic_d,stambolovic_l,14396601,1955
milicevic_d,mirkovic_v,14396601,1955
stambolovic_l,mirkovic_v,14396601,1955
tasovac_b,calic_n,14396602,1955
tasovac_b,jakovljev_d,14396602,1955
tasovac_b,djukic_d,14396602,1955
calic_n,jakovljev_d,14396602,1955
calic_n,djukic_d,14396602,1955
jakovljev_d,djukic_d,14396602,1955
akerren_y,pettersson_g,14398030,1955
borgstrom_s,muren_a,14398037,1955
borgstrom_s,erici_i,14398037,1955
muren_a,erici_i,14398037,1955
gelin_le,wilander_o,14398040,1955
liljedahl_so,voneuler_us,14398042,1955
lund_r,sanderud_k,14398048,1955
ejrup_b,hiertonn_t,14398049,1955
ekman_ca,sandblom_p,14398051,1955
stransky_e,manahan_jd,14398127,1955
fang_ez,castillo_g,14398128,1955
greving_r,dressler_w,14398146,1955
nelemans_fa,dogterom_j,14398148,1955
poe_cf,johnson_cc,14398297,1955
poulsen_h,praetorius_e,14398300,1955
edlund_t,juhlin_l,14398302,1955
bastenie_pa,karkhausen_l,14398499,1955
bastin_r,lubetzki_j,14398500,1955
bastin_r,cabanes_j,14398500,1955
lubetzki_j,cabanes_j,14398500,1955
bernard_j,mathe_g,14398501,1955
bernard_j,schwarzmann_v,14398501,1955
mathe_g,schwarzmann_v,14398501,1955
cachin_m,levy_c,14398502,1955
laroche_c,leprat_j,14398504,1955
mahoudeau_j,dubrisay_j,14398505,1955
nordmann_j,nordmann_r,14398506,1955
rubensduval_a,villiaumey_j,14398507,1955
piconreategui_e,merino_c,13238826,1955
piconreategui_e,delgadofebres_e,13238826,1955
piconreategui_e,hurtado_a,13238826,1955
merino_c,delgadofebres_e,13238826,1955
merino_c,hurtado_a,13238826,1955
delgadofebres_e,hurtado_a,13238826,1955
sanmartin_m,prato_y,13238832,1955
sanmartin_m,fernandez_l,13238832,1955
prato_y,fernandez_l,13238832,1955
sanmartin_m,parra_r,13238833,1955
sanmartin_m,rosales_e,13238833,1955
sanmartin_m,lopez_m,13238833,1955
parra_r,rosales_e,13238833,1955
parra_r,lopez_m,13238833,1955
rosales_e,lopez_m,13238833,1955
ahvenainen_ek,hallman_n,13238969,1955
ahvenainen_ek,hjelt_l,13238970,1955
hallman_n,rantasalo_i,13238971,1955
hallman_n,tuuteri_l,13238971,1955
hallman_n,kotilainen_m,13238971,1955
rantasalo_i,tuuteri_l,13238971,1955
rantasalo_i,kotilainen_m,13238971,1955
tuuteri_l,kotilainen_m,13238971,1955
hallman_n,tahka_h,13238972,1955
hallman_n,ahvenainen_ek,13238972,1955
tahka_h,ahvenainen_ek,13238972,1955
hjelt_l,wallgren_gr,13238973,1955
koponen_m,hjelt_l,13238974,1955
landtman_b,halonen_p,13238975,1955
landtman_b,ahvenainen_ek,13238975,1955
landtman_b,valanne_eh,13238975,1955
landtman_b,vuorinen_sr,13238975,1955
halonen_p,ahvenainen_ek,13238975,1955
halonen_p,valanne_eh,13238975,1955
halonen_p,vuorinen_sr,13238975,1955
ahvenainen_ek,valanne_eh,13238975,1955
ahvenainen_ek,vuorinen_sr,13238975,1955
valanne_eh,vuorinen_sr,13238975,1955
rehell_b,raiha_ce,13238977,1955
waszhockert_o,backman_a,13238979,1955
stigliani_r,maggi_l,13239341,1955
stigliani_r,fanfani_m,13239341,1955
maggi_l,fanfani_m,13239341,1955
angeli_f,cipriani_pl,13239342,1955
angeli_f,delvivo_er,13239342,1955
cipriani_pl,delvivo_er,13239342,1955
zampi_g,graev_m,13239344,1955
fanfani_m,vonhelzenbaum_h,13239345,1955
fanfani_m,debiase_g,13239346,1955
costa_a,cipriani_pl,13239347,1955
cipriani_pl,delvivo_re,13239349,1955
cipriani_pl,mignani_e,13239349,1955
delvivo_re,mignani_e,13239349,1955
dimolfetta_n,mignani_e,13239350,1955
giagnoni_a,niccolivallesi_r,13239351,1955
gonzalez_c,infantediaz_s,13239412,1955
gonzalez_c,alvaradopiza_f,13239412,1955
infantediaz_s,alvaradopiza_f,13239412,1955
bloch_m,mena_e,13239413,1955
puigmuset_p,calvet_f,13239432,1955
puigmuset_p,valls_j,13239432,1955
calvet_f,valls_j,13239432,1955
munozfernandez_e,mundofuertes_a,13239434,1955
munozfernandez_e,martinezdevictoria_m,13239434,1955
mundofuertes_a,martinezdevictoria_m,13239434,1955
dearmijovalenzuela_m,wattenberg_jm,13239435,1955
vazquezlopez_f,aguirremiqueo_d,13239436,1955
aguirremiqueo_d,vazquezlopez_f,13239437,1955
mateotinao_m,lazaroalquezar_j,13239438,1955
idoipe_fj,trinchan_f,13239439,1955
mateotinao_m,idoipegomez_f,13239440,1955
mateotinao_m,trinchansanchez_f,13239440,1955
idoipegomez_f,trinchansanchez_f,13239440,1955
kostial_k,vouk_vb,13239460,1955
kostial_k,purec_l,13239460,1955
vouk_vb,purec_l,13239460,1955
galan_g,fuensalida_s,13239745,1955
galan_g,pena_g,13239745,1955
fuensalida_s,pena_g,13239745,1955
rosa_f,cardeza_h,13239753,1955
venturino_w,boschdelmarco_lm,13239755,1955
prat_d,medoc_j,13239757,1955
asiner_b,musso_r,13239758,1955
balduini_m,calzolari_t,13239877,1955
balduini_m,pedroni_a,13239877,1955
calzolari_t,pedroni_a,13239877,1955
frassineti_r,squintani_g,13239882,1955
catalano_gb,dangelo_a,13240844,1955
celestino_f,crifo_s,13240845,1955
scherrer_j,oeconomos_d,13241446,1955
vancreveld_s,baker_h,13241447,1955
vancreveld_s,niessing_t,13241447,1955
vancreveld_s,sipkema_jj,13241447,1955
vancreveld_s,smits_ca,13241447,1955
baker_h,niessing_t,13241447,1955
baker_h,sipkema_jj,13241447,1955
baker_h,smits_ca,13241447,1955
niessing_t,sipkema_jj,13241447,1955
niessing_t,smits_ca,13241447,1955
sipkema_jj,smits_ca,13241447,1955
minkowski_a,saintannedargassies_s,13241448,1955
bourgonnier_l,auvert_b,13241449,1955
bourgonnier_l,minkowski_a,13241449,1955
auvert_b,minkowski_a,13241449,1955
mosqueiratoribio_a,urquizogoyana_j,13241549,1955
maestrezapata_j,gonzalezdeltanago_j,13241550,1955
maestrezapata_j,gonzalezdeltanago_j,13241551,1955
bellini_e,brunetta_s,13241803,1955
bellini_e,brunetta_s,13241805,1955
takigami_t,tadokoro_i,13242241,1955
tsuchiya_t,iwahara_s,13242242,1955
tsuchiya_t,miyasaki_f,13242242,1955
tsuchiya_t,fukazawa_y,13242242,1955
iwahara_s,miyasaki_f,13242242,1955
iwahara_s,fukazawa_y,13242242,1955
miyasaki_f,fukazawa_y,13242242,1955
kuroya_m,yoshinari_y,13242243,1955
kuroya_m,ishida_n,13242243,1955
kuroya_m,noda_k,13242243,1955
kuroya_m,koseki_e,13242243,1955
yoshinari_y,ishida_n,13242243,1955
yoshinari_y,noda_k,13242243,1955
yoshinari_y,koseki_e,13242243,1955
ishida_n,noda_k,13242243,1955
ishida_n,koseki_e,13242243,1955
noda_k,koseki_e,13242243,1955
katsuta_h,takaoka_t,13242244,1955
katsuta_h,oishi_y,13242244,1955
katsuta_h,baba_t,13242244,1955
katsuta_h,chang_kc,13242244,1955
takaoka_t,oishi_y,13242244,1955
takaoka_t,baba_t,13242244,1955
takaoka_t,chang_kc,13242244,1955
oishi_y,baba_t,13242244,1955
oishi_y,chang_kc,13242244,1955
baba_t,chang_kc,13242244,1955
ando_k,takei_s,13242245,1955
ando_k,takei_s,13242246,1955
akiba_t,iwata_k,13242247,1955
chiga_m,nishioka_k,13242251,1955
takeda_y,mio_k,13242253,1955
takeda_y,kashiba_m,13242253,1955
mio_k,kashiba_m,13242253,1955
sawai_y,makino_m,13242254,1955
takeda_y,maejima_y,13242255,1955
takeda_y,hoshimo_t,13242255,1955
takeda_y,ichihara_s,13242255,1955
takeda_y,watanabe_t,13242255,1955
maejima_y,hoshimo_t,13242255,1955
maejima_y,ichihara_s,13242255,1955
maejima_y,watanabe_t,13242255,1955
hoshimo_t,ichihara_s,13242255,1955
hoshimo_t,watanabe_t,13242255,1955
ichihara_s,watanabe_t,13242255,1955
ando_k,takei_s,13242256,1955
omori_t,kawakami_y,13242257,1955
omori_t,ishii_s,13242257,1955
omori_t,ishitani_r,13242257,1955
omori_t,harada_k,13242257,1955
omori_t,matumoto_m,13242257,1955
kawakami_y,ishii_s,13242257,1955
kawakami_y,ishitani_r,13242257,1955
kawakami_y,harada_k,13242257,1955
kawakami_y,matumoto_m,13242257,1955
ishii_s,ishitani_r,13242257,1955
ishii_s,harada_k,13242257,1955
ishii_s,matumoto_m,13242257,1955
ishitani_r,harada_k,13242257,1955
ishitani_r,matumoto_m,13242257,1955
harada_k,matumoto_m,13242257,1955
hayashi_t,maekawa_s,13242258,1955
hayashi_t,maekawa_s,13242259,1955
sindo_t,takahashi_m,13242260,1955
sindo_t,tsuneizumi_y,13242260,1955
takahashi_m,tsuneizumi_y,13242260,1955
omori_t,matumoto_m,13242261,1955
omori_t,kawakami_y,13242261,1955
omori_t,fukuhara_s,13242261,1955
matumoto_m,kawakami_y,13242261,1955
matumoto_m,fukuhara_s,13242261,1955
kawakami_y,fukuhara_s,13242261,1955
ogata_k,sasa_m,13242262,1955
fujita_a,nose_y,13243520,1955
fujita_a,kuratanik,13243520,1955
nose_y,kuratanik,13243520,1955
matsukawa_t,kawasaki_h,13243522,1955
matsukawa_t,iwatsu_t,13243522,1955
matsukawa_t,yurugi_s,13243522,1955
kawasaki_h,iwatsu_t,13243522,1955
kawasaki_h,yurugi_s,13243522,1955
iwatsu_t,yurugi_s,13243522,1955
matsukawa_t,yurugi_s,13243523,1955
sahashi_y,iwamoto_k,13243524,1955
sahashi_y,hayashi_j,13243524,1955
iwamoto_k,hayashi_j,13243524,1955
matsukawa_d,chang_s,13243525,1955
matsukawa_d,misawa_h,13243525,1955
matsukawa_d,fujimiya_m,13243525,1955
matsukawa_d,kobayashi_n,13243525,1955
matsukawa_d,horikawa_y,13243525,1955
matsukawa_d,takato_k,13243525,1955
chang_s,misawa_h,13243525,1955
chang_s,fujimiya_m,13243525,1955
chang_s,kobayashi_n,13243525,1955
chang_s,horikawa_y,13243525,1955
chang_s,takato_k,13243525,1955
misawa_h,fujimiya_m,13243525,1955
misawa_h,kobayashi_n,13243525,1955
misawa_h,horikawa_y,13243525,1955
misawa_h,takato_k,13243525,1955
fujimiya_m,kobayashi_n,13243525,1955
fujimiya_m,horikawa_y,13243525,1955
fujimiya_m,takato_k,13243525,1955
kobayashi_n,horikawa_y,13243525,1955
kobayashi_n,takato_k,13243525,1955
horikawa_y,takato_k,13243525,1955
mielnik_i,przyborowska_h,13243563,1955
skrivaneli_n,pansini_k,13243792,1955
skrivaneli_n,pasini_d,13243792,1955
pansini_k,pasini_d,13243792,1955
ofner_e,smolcic_v,13243805,1955
bolot_f,fontan_f,13243874,1955
bolot_f,levylebhar_jp,13243874,1955
fontan_f,levylebhar_jp,13243874,1955
pierson_ca,kircher_jp,13243875,1955
imbert_j,meunier_f,13243877,1955
imbert_j,mercier_a,13243877,1955
meunier_f,mercier_a,13243877,1955
benjamin_hb,wagner_m,13244017,1955
benjamin_hb,fulton_j,13244017,1955
benjamin_hb,haukohl_r,13244017,1955
wagner_m,fulton_j,13244017,1955
wagner_m,haukohl_r,13244017,1955
fulton_j,haukohl_r,13244017,1955
diachenko_ss,volkovasharavska_nm,13244246,1955
diachenko_ss,mizrukhin_ia,13244246,1955
volkovasharavska_nm,mizrukhin_ia,13244246,1955
karavanov_ah,kasadra_vv,13244248,1955
kavetskyi_re,balytskyi_kp,13244259,1955
horev_mm,hurevich_mi,13244261,1955
protopopov_vp,syrotynin_mm,13244263,1955
horodetskyi_so,chebotarov_eiu,13244276,1955
shramenko_ai,rostovtseva_om,13244280,1955
zhukovskyi_li,cherkaska_riu,13244284,1955
peisakhovych_im,kysylenko_va,13244287,1955
belozorov_pt,vilnianskyi_li,13244296,1955
kovryzhko_nm,danylova_lia,13244297,1955
smirnovazamkova_oi,melnichenko_hv,13244309,1955
stoliarova_lb,nikitenko_rd,13244311,1955
kyselova_af,lauer_nv,13244313,1955
kavetskyi_re,umanskyi_iuo,13244314,1955
poznanskyi_ss,duplenko_kf,13244316,1955
kleine_ho,huber_l,13244603,1955
schliephake_e,smets_r,13244614,1955
dimitfijevic_dt,rajner_e,13244781,1955
persic_n,grcevic_n,13244785,1955
dogan_s,vukadinovic_d,13244786,1955
dogan_s,longhino_a,13244786,1955
vukadinovic_d,longhino_a,13244786,1955
matovinovic_j,jovalekic_m,13244788,1955
matovinovic_j,kovacic_n,13244788,1955
jovalekic_m,kovacic_n,13244788,1955
erak_p,grcevic_n,13244790,1955
severini_p,vizioli_r,13245253,1955
maffezzoni_g,coppola_cf,13245256,1955
coppola_cf,pannuti_m,13245257,1955
rutkowski_j,pokrzywnicki_s,13245530,1955
bross_w,koczorowski_s,13245534,1955
reicher_e,zabielska_j,13245544,1955
sokoowski_a,mol_a,13245546,1955
brzezinska_b,rajpert_d,13245547,1955
pakua_r,gorska_j,13245548,1955
pakua_r,pagowskawawrzynska_j,13245548,1955
gorska_j,pagowskawawrzynska_j,13245548,1955
pagowskawawrzynska_j,grajnert_k,13245550,1955
brzezinska,rajpert_d,13245553,1955
godlewski_z,sobczynska_b,13245555,1955
reicher_e,ambros_d,13245562,1955
giannelli_v,nugel_a,13246032,1955
david_pr,snyder_lh,13246067,1955
warkany_j,wilson_jg,13246072,1955
crosby_ec,yoss_re,13246078,1955
lennox_wg,jolly_dh,13246085,1955
goodell_h,lewontin_r,13246086,1955
goodell_h,wolff_hg,13246086,1955
lewontin_r,wolff_hg,13246086,1955
diasmcde_s,figueiredomde_a,13246116,1955
vanuden_n,dealmeida_rpc,13246218,1955
vanuden_n,singer_h,13246218,1955
dealmeida_rpc,singer_h,13246218,1955
balassa_c,tattoni_g,13246221,1955
balassa_c,principe_a,13246221,1955
balassa_c,valeromartinez_ja,13246221,1955
tattoni_g,principe_a,13246221,1955
tattoni_g,valeromartinez_ja,13246221,1955
principe_a,valeromartinez_ja,13246221,1955
benarroch_ei,villegas_r,13246225,1955
polo_fj,brass_k,13246227,1955
polo_fj,demontemayor_l,13246227,1955
brass_k,demontemayor_l,13246227,1955
cabiesesmolina_f,eidelberg_e,13246236,1955
rapela_ce,covian_mr,13246248,1955
turner_m,berard_e,13246249,1955
cicardo_vh,muracciole_jc,13246250,1955
delconte_e,stux_m,13246251,1955
penhos_jc,foglia_vg,13246252,1955
montuori_e,saborida_c,13246253,1955
houssay_ab,corderofunes_jr,13246255,1955
foglia_vg,penhos_jc,13246257,1955
neto_jft,gomes_cedes,13246258,1955
neto_jft,fernandesfilho_m,13246258,1955
gomes_cedes,fernandesfilho_m,13246258,1955
houssay_ab,cardeza_af,13246259,1955
houssay_ab,houssay_ba,13246259,1955
houssay_ab,pinto_mr,13246259,1955
cardeza_af,houssay_ba,13246259,1955
cardeza_af,pinto_mr,13246259,1955
houssay_ba,pinto_mr,13246259,1955
delconte_e,dellasala_j,13246261,1955
delconte_e,stux_m,13246261,1955
dellasala_j,stux_m,13246261,1955
poumeaudelille_g,ronginedefekete_m,13246262,1955
gomez_cj,gris_mr,13246263,1955
girard_m,guillemin,13246288,1955
girard_m,fraisse_h,13246288,1955
girard_m,potton_f,13246288,1955
girard_m,grivet_a,13246288,1955
guillemin,fraisse_h,13246288,1955
guillemin,potton_f,13246288,1955
guillemin,grivet_a,13246288,1955
fraisse_h,potton_f,13246288,1955
fraisse_h,grivet_a,13246288,1955
potton_f,grivet_a,13246288,1955
lafon_r,labauge_r,13246354,1955
lafon_r,boyer_s,13246354,1955
labauge_r,boyer_s,13246354,1955
lafon_r,labauge_r,13246355,1955
lafon_r,minvielle_j,13246355,1955
lafon_r,pages_a,13246355,1955
labauge_r,minvielle_j,13246355,1955
labauge_r,pages_a,13246355,1955
minvielle_j,pages_a,13246355,1955
lafon_r,labauge_r,13246356,1955
lafon_r,minvielle_j,13246356,1955
labauge_r,minvielle_j,13246356,1955
betoulieres_p,labauge_r,13246357,1955
betoulieres_p,temple_jp,13246357,1955
betoulieres_p,paleirac_r,13246357,1955
labauge_r,temple_jp,13246357,1955
labauge_r,paleirac_r,13246357,1955
temple_jp,paleirac_r,13246357,1955
passouant_p,gros_c,13246358,1955
passouant_p,cadilhac_j,13246358,1955
passouant_p,minvielle_j,13246358,1955
passouant_p,vlahovitch_b,13246358,1955
gros_c,cadilhac_j,13246358,1955
gros_c,minvielle_j,13246358,1955
gros_c,vlahovitch_b,13246358,1955
cadilhac_j,minvielle_j,13246358,1955
cadilhac_j,vlahovitch_b,13246358,1955
minvielle_j,vlahovitch_b,13246358,1955
dejean_c,viallefont_h,13246359,1955
terracol_j,guerrier_y,13246360,1955
lafon_r,labauge_r,13246361,1955
poursines_y,alliez_j,13246362,1955
poursines_y,regis_h,13246362,1955
alliez_j,regis_h,13246362,1955
flottes,pasquet,13246363,1955
flottes,picard,13246363,1955
flottes,navarranne,13246363,1955
flottes,bathias,13246363,1955
pasquet,picard,13246363,1955
pasquet,navarranne,13246363,1955
pasquet,bathias,13246363,1955
picard,navarranne,13246363,1955
picard,bathias,13246363,1955
navarranne,bathias,13246363,1955
riser,planques,13246364,1955
riser,gayral,13246364,1955
planques,gayral,13246364,1955
sedanbauby_s,sedan_j,13246365,1955
duplay_j,cossa_p,13246366,1955
duplay_j,berardbedier_m,13246366,1955
duplay_j,ranque_j,13246366,1955
duplay_j,ceruti_f,13246366,1955
cossa_p,berardbedier_m,13246366,1955
cossa_p,ranque_j,13246366,1955
cossa_p,ceruti_f,13246366,1955
berardbedier_m,ranque_j,13246366,1955
berardbedier_m,ceruti_f,13246366,1955
ranque_j,ceruti_f,13246366,1955
jayle_ge,boudouresques_j,13246368,1955
jayle_ge,ourgaud_ag,13246368,1955
jayle_ge,berard_pv,13246368,1955
jayle_ge,bonnal_j,13246368,1955
boudouresques_j,ourgaud_ag,13246368,1955
boudouresques_j,berard_pv,13246368,1955
boudouresques_j,bonnal_j,13246368,1955
ourgaud_ag,berard_pv,13246368,1955
ourgaud_ag,bonnal_j,13246368,1955
berard_pv,bonnal_j,13246368,1955
roche_r,piganiol_g,13246370,1955
desvernois,cossa,13246372,1955
desvernois,ceruti,13246372,1955
cossa,ceruti,13246372,1955
jayle_ge,roger_j,13246373,1955
jayle_ge,bonnal_j,13246373,1955
jayle_ge,berard_pv,13246373,1955
roger_j,bonnal_j,13246373,1955
roger_j,berard_pv,13246373,1955
bonnal_j,berard_pv,13246373,1955
mouren_p,dalmas_h,13246374,1955
riser_m,geraud_j,13246375,1955
riser_m,escat_m,13246375,1955
riser_m,grezesrueff_c,13246375,1955
geraud_j,escat_m,13246375,1955
geraud_j,grezesrueff_c,13246375,1955
escat_m,grezesrueff_c,13246375,1955
calmettes,deodati,13246376,1955
calmettes,laval,13246376,1955
calmettes,bec,13246376,1955
deodati,laval,13246376,1955
deodati,bec,13246376,1955
laval,bec,13246376,1955
calmettes_l,deodati_f,13246377,1955
calmettes_l,amalric_p,13246377,1955
deodati_f,amalric_p,13246377,1955
migone_l,fiaccadori_f,13246483,1955
martelli_cf,ferro_a,13246497,1955
sesenna_r,menozzi_v,13246498,1955
leonardi_p,ruol_a,13246500,1955
tardini_a,sannazzari_gl,13246502,1955
fedeli_s,curri_sb,13246504,1955
bufano_m,bianchi_c,13246507,1955
noferi_g,pascucci_f,13246517,1955
morettini_a,neriserneri_gg,13246518,1955
morettini_a,sciagra_a,13246518,1955
neriserneri_gg,sciagra_a,13246518,1955
morettini_a,neriserneri_gg,13246519,1955
morettini_a,sciagra_a,13246519,1955
neriserneri_gg,sciagra_a,13246519,1955
neriserneri_gg,sciagra_a,13246520,1955
neriserneri_gg,morettini_a,13246520,1955
sciagra_a,morettini_a,13246520,1955
marabini_b,pozzi_ll,13246521,1955
vannucchi_v,doni_a,13246522,1955
neriserneri_gg,sciagra_a,13246523,1955
neriserneri_gg,morettini_a,13246523,1955
sciagra_a,morettini_a,13246523,1955
sciagra_a,neriserneri_gg,13246524,1955
sciagra_a,morettini_a,13246524,1955
neriserneri_gg,morettini_a,13246524,1955
pozzi_ll,gazza_g,13246525,1955
gazza_g,pozzi_ll,13246526,1955
pozzi_ll,gazza_g,13246527,1955
lovei_e,antaloczy_z,13247259,1955
miskovits_g,gregersen_m,13247263,1955
skubiszewski_f,zakrys_m,13247536,1955
skubiszewski_f,oleksy_t,13247536,1955
zakrys_m,oleksy_t,13247536,1955
marczynska_a,lenko_j,13247540,1955
dybicki_j,wojewski_a,13247541,1955
falkowski_j,supski_m,13247542,1955
mazurek_l,trzaskowski_s,13247549,1955
palladin_av,khaikina_bi,13247553,1955
meshkova_np,aleksakhina_nv,13247562,1955
kapitsa_lm,fedorova_ad,13247570,1955
kallistov_ai,khavkin_tn,13247593,1955
kaplun_sia,kopteva_eg,13248162,1955
frolova_ma,voropaeva_sd,13248167,1955
krushinskii_lv,molodkina_ln,13248169,1955
krushinskii_lv,prigozhina_el,13248169,1955
krushinskii_lv,shabad_lm,13248169,1955
molodkina_ln,prigozhina_el,13248169,1955
molodkina_ln,shabad_lm,13248169,1955
prigozhina_el,shabad_lm,13248169,1955
vasilevskii_vm,martianova_ep,13248171,1955
costa_a,monaci_m,13248221,1955
laudenbach_p,morin_p,15444590,1955
jamain_b,beal_g,15444591,1955
jamain_b,commissionat_y,15444591,1955
beal_g,commissionat_y,15444591,1955
baux,cadenat_h,15444594,1955
baux,soulet,15444594,1955
cadenat_h,soulet,15444594,1955
skaloud_f,szekely_i,15444595,1955
dechaume,lambert,15444597,1955
dechaume,descrozailles,15444597,1955
lambert,descrozailles,15444597,1955
huard_p,trananh,15444598,1955
huard_p,trinhvantuat,15444598,1955
trananh,trinhvantuat,15444598,1955
friez,corbeil_r,15444599,1955
friez,renard_j,15444599,1955
corbeil_r,renard_j,15444599,1955
marion_p,deleuze_r,15444605,1955
jaquenoud_p,mercier_y,15444606,1955
